5899.075,31.29132279,121.1542119,-16772.1,32119,0.178,-0.194,-0.421,0.263,0.027,-0.033,-9.757,-1.071,0.198,-9.696, 
5900.075,31.29132365,121.1542102,-16763.5,32102,0.206,-0.212,-0.38,0.295,0.014,-0.046,-9.69,-1.076,0.184,-9.628, 
5901.075,31.29132429,121.1542084,-16757.1,32084,0.214,-0.234,-0.341,0.317,0.002,-0.04,-9.704,-1.088,0.191,-9.641, 
5902.075,31.29132417,121.1542061,-16758.3,32061,0.178,-0.275,-0.301,0.328,0.002,-0.047,-9.717,-1.089,0.185,-9.654, 
5903.075,31.29132367,121.1542027,-16763.3,32027,0.126,-0.364,-0.26,0.385,-0.003,-0.054,-9.71,-1.091,0.18,-9.647, 
5904.075,31.29132305,121.1541994,-16769.5,31994,0.073,-0.435,-0.221,0.441,0.01,-0.032,-9.813,-1.088,0.205,-9.75, 
5905.075,31.29132258,121.1541963,-16774.2,31963,0.03,-0.484,-0.171,0.485,0.016,0.051,-9.717,-1.069,0.288,-9.654, 
5906.075,31.29132228,121.1541927,-16777.2,31927,0.003,-0.539,-0.125,0.539,0.031,0.072,-9.737,-1.055,0.308,-9.675, 
5907.075,31.29132143,121.1541885,-16785.7,31885,-0.049,-0.618,-0.078,0.62,0.01,0.066,-9.681,-1.068,0.302,-9.617, 
5908.075,31.29132038,121.1541843,-16796.2,31843,-0.109,-0.691,-0.036,0.7,-0.017,-0.029,-9.849,-1.112,0.212,-9.784, 
5909.075,31.29131962,121.1541804,-16803.8,31804,-0.148,-0.729,0.015,0.744,-0.012,-0.052,-9.744,-1.096,0.185,-9.68, 
5910.075,31.29131881,121.1541764,-16811.9,31764,-0.183,-0.766,0.064,0.787,-0.001,-0.038,-9.709,-1.081,0.198,-9.647, 
5911.075,31.29131881,121.1541733,-16811.9,31733,-0.175,-0.748,0.111,0.768,0.009,-0.037,-9.768,-1.078,0.199,-9.706, 
5912.075,31.29131928,121.1541704,-16807.2,31704,-0.141,-0.721,0.159,0.734,0.011,-0.042,-9.714,-1.07,0.191,-9.653, 
5913.075,31.29131961,121.1541678,-16803.9,31678,-0.118,-0.675,0.205,0.685,0.014,-0.036,-9.745,-1.071,0.196,-9.684, 
5914.075,31.29131947,121.1541653,-16805.3,31653,-0.124,-0.626,0.248,0.639,-0.017,-0.003,-9.927,-1.122,0.231,-9.861, 
5915.075,31.29131845,121.1541622,-16815.5,31622,-0.176,-0.614,0.296,0.639,0.008,0.079,-9.693,-1.071,0.307,-9.629, 
5916.075,31.2913177,121.154159,-16823,31590,-0.211,-0.61,0.334,0.646,0.014,0.092,-9.738,-1.069,0.32,-9.675, 
5917.075,31.29131771,121.1541562,-16822.9,31562,-0.202,-0.58,0.371,0.614,-0.002,0.062,-9.77,-1.089,0.289,-9.705, 
5918.075,31.29131872,121.154154,-16812.8,31540,-0.133,-0.514,0.408,0.531,-0.029,-0.023,-9.819,-1.123,0.202,-9.753, 
5919.075,31.29131947,121.1541521,-16805.3,31521,-0.071,-0.427,0.443,0.433,-0.026,-0.031,-9.786,-1.119,0.189,-9.72, 
5920.075,31.29131913,121.1541506,-16808.7,31506,-0.065,-0.329,0.472,0.335,-0.004,-0.025,-9.691,-1.087,0.191,-9.628, 
5921.075,31.29131835,121.154149,-16816.5,31490,-0.08,-0.241,0.492,0.253,-0.021,-0.021,-9.745,-1.11,0.193,-9.68, 
5922.075,31.29131722,121.1541468,-16827.8,31468,-0.108,-0.195,0.51,0.223,-0.012,0.014,-9.815,-1.11,0.23,-9.75, 
5923.075,31.29131663,121.1541454,-16833.7,31454,-0.101,-0.119,0.527,0.157,-0.011,-0.019,-9.774,-1.105,0.194,-9.709, 
5924.075,31.29131616,121.154144,-16838.4,31440,-0.085,-0.045,0.543,0.097,0.014,-0.022,-9.692,-1.072,0.187,-9.631, 
5925.075,31.2913154,121.1541426,-16846,31426,-0.089,0.019,0.55,0.091,0.009,0,-9.873,-1.098,0.212,-9.81, 
5926.075,31.29131544,121.1541421,-16845.6,31421,-0.058,0.117,0.555,0.131,-0.018,0.025,-9.945,-1.133,0.237,-9.877, 
5927.075,31.29131514,121.1541411,-16848.6,31411,-0.043,0.192,0.56,0.197,0.002,0.064,-9.735,-1.09,0.271,-9.67, 
5928.075,31.29131458,121.1541399,-16854.2,31399,-0.046,0.24,0.561,0.244,0.032,0.106,-9.687,-1.056,0.311,-9.625, 
5929.075,31.29131418,121.154139,-16858.2,31390,-0.04,0.299,0.556,0.301,0.029,0.102,-9.686,-1.059,0.306,-9.623, 
5930.075,31.29131389,121.1541382,-16861.1,31382,-0.025,0.362,0.546,0.363,0.019,0.084,-9.74,-1.075,0.289,-9.676, 
5931.075,31.29131334,121.1541374,-16866.6,31374,-0.023,0.41,0.534,0.41,-0.004,-0.005,-9.853,-1.111,0.203,-9.788, 
5932.075,31.29131281,121.1541363,-16871.9,31363,-0.02,0.437,0.525,0.438,0.009,-0.02,-9.756,-1.087,0.186,-9.694, 
5933.075,31.29131247,121.1541356,-16875.3,31356,-0.003,0.482,0.513,0.482,0.019,-0.011,-9.715,-1.073,0.194,-9.653, 
5934.075,31.29131273,121.1541356,-16872.7,31356,0.046,0.556,0.5,0.558,0.01,0.015,-9.913,-1.105,0.224,-9.848, 
5935.075,31.29131156,121.1541343,-16884.4,31343,0.029,0.557,0.495,0.558,0.024,0.091,-9.67,-1.064,0.297,-9.607, 
5936.075,31.29131018,121.1541325,-16898.2,31325,0.006,0.52,0.486,0.52,0.023,0.1,-9.69,-1.066,0.31,-9.627, 
5937.075,31.29130848,121.1541297,-16915.2,31297,-0.022,0.435,0.482,0.436,-0.005,0.057,-9.772,-1.104,0.272,-9.706, 
5938.075,31.29130669,121.1541265,-16933.1,31265,-0.044,0.328,0.48,0.331,-0.008,0.011,-9.866,-1.118,0.231,-9.8, 
5939.075,31.29130417,121.1541225,-16958.3,31225,-0.096,0.184,0.485,0.208,0,-0.008,-9.87,-1.108,0.217,-9.805, 
5940.075,31.29130193,121.1541191,-16980.7,31191,-0.131,0.07,0.496,0.149,-0.001,-0.007,-9.915,-1.115,0.222,-9.85, 
5941.075,31.29130051,121.1541159,-16994.9,31159,-0.118,-0.018,0.523,0.119,0.015,0.038,-9.738,-1.08,0.265,-9.675, 
5942.075,31.29129902,121.1541124,-17009.8,31124,-0.096,-0.111,0.556,0.147,-0.009,0.012,-9.861,-1.118,0.243,-9.795, 
5943.075,31.29129762,121.1541092,-17023.8,31092,-0.064,-0.178,0.598,0.189,0.001,-0.002,-9.912,-1.115,0.231,-9.846, 
5944.075,31.29129563,121.1541052,-17043.7,31052,-0.057,-0.277,0.649,0.283,-0.002,0.009,-9.846,-1.112,0.244,-9.78, 
5945.075,31.29129315,121.154101,-17068.5,31010,-0.073,-0.385,0.708,0.392,-0.003,0.039,-9.774,-1.105,0.274,-9.708, 
5946.075,31.29129077,121.154097,-17092.3,30970,-0.084,-0.473,0.766,0.48,0.017,0.069,-9.708,-1.077,0.304,-9.644, 
5947.075,31.29128872,121.154093,-17112.8,30930,-0.076,-0.561,0.825,0.566,0.015,0.044,-9.763,-1.085,0.282,-9.698, 
5948.075,31.29128674,121.1540893,-17132.6,30893,-0.067,-0.62,0.885,0.624,0.006,-0.001,-9.83,-1.102,0.24,-9.766, 
5949.075,31.29128394,121.1540858,-17160.6,30858,-0.108,-0.677,0.941,0.686,-0.018,-0.026,-9.842,-1.125,0.215,-9.776, 
5950.075,31.29128088,121.1540823,-17191.2,30823,-0.165,-0.729,1,0.747,0.023,-0.03,-9.884,-1.088,0.213,-9.822, 
5951.075,31.29127876,121.1540794,-17212.4,30794,-0.173,-0.748,1.06,0.768,0.001,-0.024,-9.901,-1.112,0.219,-9.836, 
5952.075,31.29127687,121.1540773,-17231.3,30773,-0.172,-0.728,1.116,0.748,0.012,-0.03,-9.916,-1.102,0.213,-9.852, 
5953.075,31.29127529,121.1540755,-17247.1,30755,-0.155,-0.696,1.168,0.713,0.023,-0.037,-9.822,-1.081,0.202,-9.76, 
5954.075,31.29127449,121.1540748,-17255.1,30748,-0.109,-0.617,1.212,0.627,-0.028,-0.006,-9.925,-1.145,0.233,-9.856, 
5955.075,31.29127438,121.1540748,-17256.2,30748,-0.041,-0.516,1.245,0.517,0.01,0.055,-9.711,-1.085,0.287,-9.646, 
5956.075,31.29127407,121.1540756,-17259.3,30756,-0.006,-0.4,1.259,0.4,-0.007,0.001,-9.86,-1.118,0.235,-9.794, 
5957.075,31.29127468,121.1540771,-17253.2,30771,0.062,-0.26,1.265,0.268,0.002,0.025,-9.733,-1.096,0.253,-9.668, 
5958.075,31.29127587,121.1540796,-17241.3,30796,0.145,-0.089,1.256,0.17,-0.004,0.024,-9.828,-1.114,0.252,-9.761, 
5959.075,31.29127696,121.1540829,-17230.4,30829,0.21,0.099,1.241,0.232,0.02,0.05,-9.736,-1.08,0.272,-9.673, 
5960.075,31.29127746,121.1540854,-17225.4,30854,0.237,0.223,1.216,0.326,0.036,0.104,-9.71,-1.061,0.324,-9.647, 
5961.075,31.2912785,121.154088,-17215,30880,0.285,0.338,1.182,0.442,0.013,0.018,-9.846,-1.099,0.239,-9.782, 
5962.075,31.29127931,121.1540907,-17206.9,30907,0.317,0.446,1.147,0.547,-0.007,-0.02,-9.802,-1.114,0.198,-9.736, 
5963.075,31.29127995,121.1540933,-17200.5,30933,0.337,0.533,1.109,0.63,-0.014,-0.018,-9.742,-1.113,0.199,-9.676, 
5964.075,31.29128122,121.1540959,-17187.8,30959,0.389,0.618,1.069,0.73,-0.019,-0.017,-9.822,-1.127,0.199,-9.755, 
5965.075,31.29128184,121.1540978,-17181.6,30978,0.407,0.661,1.033,0.776,0.015,-0.013,-9.733,-1.082,0.202,-9.671, 
5966.075,31.29128152,121.154099,-17184.8,30990,0.369,0.662,0.998,0.758,-0.005,0.008,-9.92,-1.122,0.23,-9.854, 
5967.075,31.29128085,121.1540993,-17191.5,30993,0.309,0.619,0.971,0.692,-0.01,0.026,-9.822,-1.114,0.248,-9.756, 
5968.075,31.29128027,121.1540997,-17197.3,30997,0.254,0.574,0.945,0.628,0.002,0.02,-9.827,-1.1,0.243,-9.763, 
5969.075,31.29127968,121.1541,-17203.2,31000,0.203,0.53,0.927,0.568,-0.008,-0.03,-9.734,-1.097,0.192,-9.671, 
5970.075,31.29127908,121.1540998,-17209.2,30998,0.157,0.479,0.915,0.504,-0.004,-0.05,-9.725,-1.091,0.175,-9.662, 
5971.075,31.29127938,121.1541,-17206.2,31000,0.157,0.449,0.902,0.475,-0.021,-0.024,-9.798,-1.116,0.203,-9.732, 
5972.075,31.29127942,121.1541004,-17205.8,31004,0.137,0.421,0.886,0.442,-0.021,0.004,-9.846,-1.12,0.233,-9.779, 
5973.075,31.29127945,121.154101,-17205.5,31010,0.105,0.403,0.863,0.416,-0.006,0.027,-9.84,-1.103,0.257,-9.775, 
5974.075,31.29128011,121.154102,-17198.9,31020,0.094,0.396,0.833,0.407,-0.019,0.013,-9.828,-1.115,0.243,-9.761, 
5975.075,31.2912814,121.1541032,-17186,31032,0.112,0.393,0.796,0.409,-0.027,-0.01,-9.832,-1.124,0.221,-9.765, 
5976.075,31.29128289,121.154104,-17171.1,31040,0.136,0.373,0.755,0.397,-0.014,-0.013,-9.836,-1.112,0.22,-9.771, 
5977.075,31.29128449,121.1541052,-17155.1,31052,0.155,0.361,0.711,0.393,-0.016,-0.014,-9.85,-1.115,0.22,-9.784, 
5978.075,31.29128598,121.1541069,-17140.2,31069,0.159,0.36,0.665,0.394,0.029,-0.04,-9.733,-1.058,0.192,-9.674, 
5979.075,31.29128806,121.1541087,-17119.4,31087,0.189,0.365,0.616,0.411,0.014,-0.031,-9.817,-1.082,0.205,-9.755, 
5980.075,31.29129065,121.1541112,-17093.5,31112,0.24,0.398,0.566,0.465,0.007,-0.013,-9.882,-1.098,0.225,-9.818, 
5981.075,31.29129317,121.1541137,-17068.3,31137,0.284,0.429,0.512,0.514,-0.008,-0.009,-9.917,-1.117,0.23,-9.851, 
5982.075,31.29129508,121.154116,-17049.2,31160,0.294,0.444,0.461,0.533,-0.002,-0.016,-9.911,-1.11,0.223,-9.846, 
5983.075,31.29129734,121.1541178,-17026.6,31178,0.322,0.429,0.41,0.537,0.015,-0.043,-9.772,-1.079,0.195,-9.711, 
5984.075,31.29129966,121.1541196,-17003.4,31196,0.352,0.409,0.356,0.54,0.01,-0.039,-9.683,-1.073,0.197,-9.621, 
5985.075,31.29130199,121.1541217,-16980.1,31217,0.381,0.408,0.301,0.558,0.016,-0.052,-9.697,-1.069,0.186,-9.636, 
5986.075,31.29130416,121.1541241,-16958.4,31241,0.401,0.425,0.245,0.584,0.017,0.045,-9.719,-1.071,0.284,-9.656, 
5987.075,31.29130576,121.154126,-16942.4,31260,0.392,0.41,0.185,0.568,0.001,0.026,-9.815,-1.097,0.267,-9.749, 
5988.075,31.29130758,121.1541276,-16924.2,31276,0.399,0.389,0.132,0.557,0.01,0.052,-9.797,-1.087,0.294,-9.733, 
5989.075,31.29130941,121.1541293,-16905.9,31293,0.401,0.363,0.081,0.541,-0.016,-0.047,-9.769,-1.109,0.195,-9.704, 
5990.075,31.2913114,121.1541318,-16886,31318,0.408,0.381,0.03,0.559,-0.01,-0.025,-9.888,-1.116,0.221,-9.822, 
5991.075,31.29131271,121.1541339,-16872.9,31339,0.384,0.377,-0.012,0.538,-0.022,-0.011,-9.917,-1.13,0.236,-9.849, 
5992.075,31.29131365,121.1541353,-16863.5,31353,0.348,0.339,-0.05,0.486,-0.023,-0.019,-9.926,-1.131,0.229,-9.859, 
5993.075,31.29131396,121.1541355,-16860.4,31355,0.291,0.241,-0.084,0.378,-0.021,-0.022,-9.912,-1.125,0.229,-9.846, 
5994.075,31.29131357,121.1541348,-16864.3,31348,0.213,0.108,-0.108,0.239,0.012,0.035,-9.682,-1.064,0.283,-9.619, 
5995.075,31.2913127,121.154134,-16873,31340,0.118,-0.015,-0.134,0.119,0.009,0.031,-9.714,-1.069,0.281,-9.651, 
5996.075,31.29131112,121.1541324,-16888.8,31324,0.004,-0.157,-0.156,0.157,0.013,0.032,-9.689,-1.061,0.285,-9.627, 
5997.075,31.29130991,121.1541312,-16900.9,31312,-0.076,-0.256,-0.183,0.267,0.011,-0.057,-9.76,-1.07,0.198,-9.7, 
5998.075,31.29130904,121.1541296,-16909.6,31296,-0.117,-0.342,-0.204,0.361,-0.002,-0.056,-9.783,-1.085,0.2,-9.721, 
5999.075,31.29130787,121.1541276,-16921.3,31276,-0.157,-0.435,-0.22,0.462,0.002,-0.053,-9.768,-1.08,0.203,-9.706, 
6000.075,31.29130706,121.1541263,-16929.4,31263,-0.166,-0.476,-0.234,0.504,0.008,-0.056,-9.824,-1.08,0.201,-9.763, 
6001.075,31.29130571,121.1541254,-16942.9,31254,-0.193,-0.483,-0.247,0.52,0.004,-0.055,-9.797,-1.081,0.2,-9.735, 
6002.075,31.29130362,121.1541239,-16963.8,31239,-0.249,-0.51,-0.257,0.567,0.002,-0.051,-9.814,-1.085,0.203,-9.752, 
6003.075,31.29130074,121.1541213,-16992.6,31213,-0.336,-0.591,-0.264,0.68,0,-0.055,-9.798,-1.083,0.2,-9.736, 
6004.075,31.29129756,121.154118,-17024.4,31180,-0.43,-0.706,-0.267,0.827,-0.025,-0.057,-9.779,-1.104,0.198,-9.715, 
6005.075,31.29129452,121.1541153,-17054.8,31153,-0.507,-0.775,-0.267,0.927,-0.03,-0.049,-9.84,-1.116,0.207,-9.775, 
6006.075,31.291292,121.1541124,-17080,31124,-0.543,-0.838,-0.263,0.999,-0.042,-0.032,-9.823,-1.126,0.224,-9.756, 
6007.075,31.29128969,121.1541096,-17103.1,31096,-0.552,-0.881,-0.256,1.04,-0.015,0.008,-9.855,-1.104,0.263,-9.789, 
6008.075,31.29128759,121.1541086,-17124.1,31086,-0.551,-0.833,-0.244,0.999,-0.005,0.042,-9.766,-1.086,0.292,-9.701, 
6009.075,31.29128562,121.1541071,-17143.8,31071,-0.537,-0.808,-0.233,0.971,0.008,-0.067,-9.698,-1.067,0.18,-9.637, 
6010.075,31.29128395,121.1541062,-17160.5,31062,-0.507,-0.748,-0.222,0.904,0.01,-0.057,-9.718,-1.068,0.187,-9.658, 
6011.075,31.29128136,121.1541052,-17186.4,31052,-0.52,-0.696,-0.211,0.869,0.012,-0.058,-9.711,-1.066,0.183,-9.651, 
6012.075,31.29127861,121.1541038,-17213.9,31038,-0.535,-0.67,-0.201,0.858,0.014,-0.035,-9.798,-1.074,0.206,-9.737, 
6013.075,31.29127626,121.1541038,-17237.4,31038,-0.533,-0.589,-0.189,0.795,0.007,-0.033,-9.822,-1.086,0.206,-9.76, 
6014.075,31.29127465,121.1541033,-17253.5,31033,-0.497,-0.53,-0.174,0.727,0.003,-0.024,-9.849,-1.094,0.214,-9.786, 
6015.075,31.29127385,121.1541024,-17261.5,31024,-0.428,-0.51,-0.157,0.665,-0.015,-0.007,-9.937,-1.125,0.232,-9.87, 
6016.075,31.29127337,121.1541022,-17266.3,31022,-0.357,-0.461,-0.139,0.583,-0.014,-0.004,-9.952,-1.128,0.235,-9.885, 
6017.075,31.29127326,121.1541034,-17267.4,31034,-0.285,-0.352,-0.123,0.453,-0.005,-0.026,-9.904,-1.116,0.208,-9.839, 
6018.075,31.29127299,121.1541041,-17270.1,31041,-0.236,-0.268,-0.107,0.357,0.009,-0.027,-9.833,-1.095,0.203,-9.77, 
6019.075,31.29127291,121.1541048,-17270.9,31048,-0.189,-0.198,-0.093,0.274,0.003,-0.019,-9.856,-1.104,0.211,-9.792, 
6020.075,31.2912732,121.1541056,-17268,31056,-0.128,-0.127,-0.082,0.18,0.011,0.042,-9.827,-1.094,0.269,-9.762, 
6021.075,31.29127342,121.1541063,-17265.8,31063,-0.071,-0.071,-0.077,0.1,-0.005,-0.027,-9.834,-1.112,0.2,-9.769, 
6022.075,31.2912732,121.154108,-17268,31080,-0.046,0.024,-0.078,0.052,0.035,-0.032,-9.706,-1.058,0.19,-9.647, 
6023.075,31.29127313,121.1541108,-17268.7,31108,-0.024,0.153,-0.089,0.155,0.02,-0.021,-9.716,-1.075,0.199,-9.655, 
6024.075,31.29127325,121.1541138,-17267.5,31138,0.002,0.285,-0.108,0.285,0.034,-0.024,-9.77,-1.068,0.195,-9.71, 
6025.075,31.29127305,121.1541172,-17269.5,31172,0.005,0.42,-0.134,0.42,0.01,-0.01,-9.796,-1.093,0.208,-9.732, 
6026.075,31.29127294,121.1541206,-17270.6,31206,0.005,0.55,-0.163,0.55,0.031,-0.025,-9.756,-1.068,0.191,-9.696, 
6027.075,31.29127303,121.1541243,-17269.7,31243,0.009,0.687,-0.199,0.687,0.026,-0.019,-9.735,-1.069,0.194,-9.674, 
6028.075,31.29127324,121.1541282,-17267.6,31282,0.013,0.824,-0.238,0.824,0.015,-0.029,-9.675,-1.074,0.182,-9.613, 
6029.075,31.29127379,121.1541323,-17262.1,31323,0.03,0.97,-0.281,0.97,0.016,-0.022,-9.732,-1.079,0.187,-9.67, 
6030.075,31.29127427,121.154136,-17257.3,31360,0.041,1.086,-0.325,1.087,-0.008,-0.013,-9.798,-1.11,0.197,-9.733, 
6031.075,31.2912744,121.1541378,-17256,31378,0.04,1.112,-0.363,1.112,-0.007,-0.016,-9.75,-1.103,0.193,-9.685, 
6032.075,31.29127502,121.1541389,-17249.8,31389,0.069,1.1,-0.401,1.102,0.01,-0.017,-9.704,-1.081,0.192,-9.641, 
6033.075,31.29127515,121.1541416,-17248.5,31416,0.068,1.143,-0.446,1.145,0.021,-0.003,-9.793,-1.08,0.209,-9.731, 
6034.075,31.2912755,121.1541462,-17245,31462,0.076,1.243,-0.509,1.245,-0.003,0.002,-9.876,-1.112,0.215,-9.811, 
6035.075,31.29127556,121.1541517,-17244.4,31517,0.073,1.343,-0.581,1.345,0.024,-0.015,-9.77,-1.074,0.195,-9.709, 
6036.075,31.29127568,121.1541576,-17243.2,31576,0.073,1.43,-0.664,1.432,0.02,-0.007,-9.801,-1.081,0.204,-9.739, 
6037.075,31.29127589,121.1541652,-17241.1,31652,0.074,1.563,-0.759,1.565,0.016,0.005,-9.882,-1.094,0.217,-9.819, 
6038.075,31.29127652,121.1541735,-17234.8,31735,0.1,1.697,-0.871,1.7,0.028,-0.008,-9.845,-1.079,0.202,-9.784, 
6039.075,31.29127678,121.1541805,-17232.2,31805,0.114,1.765,-0.981,1.769,0.005,0.009,-9.922,-1.11,0.222,-9.857, 
6040.075,31.2912761,121.1541854,-17239,31854,0.089,1.733,-1.083,1.735,0.011,0.058,-9.747,-1.084,0.271,-9.683, 
6041.075,31.29127595,121.1541882,-17240.5,31882,0.102,1.617,-1.182,1.62,0.021,0.085,-9.686,-1.069,0.301,-9.623, 
6042.075,31.29127544,121.1541897,-17245.6,31897,0.096,1.46,-1.267,1.463,0.003,0.025,-9.825,-1.102,0.25,-9.76, 
6043.075,31.29127515,121.1541902,-17248.5,31902,0.097,1.275,-1.337,1.278,-0.017,-0.034,-9.749,-1.114,0.193,-9.684, 
6044.075,31.29127559,121.1541898,-17244.1,31898,0.14,1.076,-1.392,1.085,0.022,-0.039,-9.746,-1.076,0.194,-9.685, 
6045.075,31.2912762,121.1541887,-17238,31887,0.191,0.868,-1.434,0.889,0.015,-0.029,-9.868,-1.097,0.211,-9.804, 
6046.075,31.29127608,121.1541867,-17239.2,31867,0.199,0.632,-1.458,0.662,-0.012,-0.008,-9.877,-1.124,0.239,-9.81, 
6047.075,31.29127587,121.1541846,-17241.3,31846,0.194,0.396,-1.475,0.441,-0.009,0.006,-9.791,-1.111,0.257,-9.724, 
6048.075,31.29127572,121.1541825,-17242.8,31825,0.188,0.182,-1.485,0.261,0.022,0.04,-9.694,-1.069,0.292,-9.63, 
6049.075,31.29127516,121.1541803,-17248.4,31803,0.162,-0.03,-1.491,0.165,-0.019,-0.056,-9.829,-1.124,0.203,-9.763, 
6050.075,31.29127333,121.154177,-17266.7,31770,0.083,-0.259,-1.488,0.272,-0.024,-0.023,-9.854,-1.129,0.241,-9.786, 
6051.075,31.291271,121.1541733,-17290,31733,-0.004,-0.49,-1.479,0.49,-0.024,-0.072,-9.766,-1.116,0.194,-9.7, 
6052.075,31.29126865,121.15417,-17313.5,31700,-0.074,-0.663,-1.464,0.667,-0.004,-0.068,-9.704,-1.088,0.198,-9.641, 
6053.075,31.29126643,121.1541679,-17335.7,31679,-0.128,-0.761,-1.45,0.772,0.007,-0.067,-9.824,-1.089,0.204,-9.761, 
6054.075,31.29126396,121.1541657,-17360.4,31657,-0.19,-0.846,-1.433,0.867,-0.022,-0.08,-9.763,-1.11,0.188,-9.698, 
6055.075,31.29126153,121.1541637,-17384.7,31637,-0.241,-0.915,-1.413,0.946,-0.002,-0.074,-9.693,-1.082,0.193,-9.631, 
6056.075,31.29125937,121.1541622,-17406.3,31622,-0.269,-0.952,-1.394,0.989,0.012,-0.069,-9.723,-1.072,0.197,-9.662, 
6057.075,31.29125746,121.154161,-17425.4,31610,-0.283,-0.968,-1.377,1.008,0.011,-0.066,-9.729,-1.073,0.199,-9.667, 
6058.075,31.29125548,121.1541604,-17445.2,31604,-0.305,-0.949,-1.362,0.997,0.016,-0.063,-9.777,-1.073,0.202,-9.716, 
6059.075,31.29125488,121.1541606,-17451.2,31606,-0.259,-0.886,-1.346,0.923,-0.024,-0.03,-9.943,-1.133,0.235,-9.875, 
6060.075,31.29125439,121.1541606,-17456.1,31606,-0.224,-0.838,-1.33,0.867,-0.018,-0.012,-9.837,-1.117,0.248,-9.77, 
6061.075,31.29125479,121.1541609,-17452.1,31609,-0.164,-0.782,-1.311,0.799,0.003,0.019,-9.745,-1.088,0.275,-9.68, 
6062.075,31.2912557,121.1541621,-17443,31621,-0.102,-0.697,-1.299,0.704,0.023,0.039,-9.669,-1.061,0.29,-9.606, 
6063.075,31.29125654,121.1541632,-17434.6,31632,-0.065,-0.627,-1.291,0.63,0.031,0.055,-9.68,-1.054,0.304,-9.618, 
6064.075,31.2912578,121.1541646,-17422,31646,-0.023,-0.55,-1.287,0.55,0.007,0.005,-9.805,-1.092,0.254,-9.741, 
6065.075,31.29125958,121.1541666,-17404.2,31666,0.035,-0.432,-1.282,0.434,0.011,-0.053,-9.714,-1.078,0.189,-9.653, 
6066.075,31.29126073,121.1541675,-17392.7,31675,0.063,-0.368,-1.28,0.373,-0.005,-0.017,-9.914,-1.117,0.229,-9.848, 
6067.075,31.29126196,121.154168,-17380.4,31680,0.1,-0.318,-1.27,0.333,0.017,-0.041,-9.803,-1.082,0.202,-9.741, 
6068.075,31.29126225,121.1541674,-17377.5,31674,0.102,-0.31,-1.258,0.327,0.019,-0.036,-9.814,-1.082,0.206,-9.752, 
6069.075,31.29126123,121.1541654,-17387.7,31654,0.052,-0.354,-1.245,0.357,0.006,-0.031,-9.888,-1.102,0.214,-9.825, 
6070.075,31.29125983,121.154163,-17401.7,31630,-0.008,-0.407,-1.225,0.407,-0.016,-0.006,-9.896,-1.123,0.239,-9.83, 
6071.075,31.29125904,121.1541606,-17409.6,31606,-0.027,-0.442,-1.206,0.443,-0.017,-0.022,-9.942,-1.13,0.225,-9.875, 
6072.075,31.29125858,121.1541585,-17414.2,31585,-0.031,-0.465,-1.185,0.466,-0.017,0.013,-9.805,-1.114,0.257,-9.738, 
6073.075,31.29125923,121.154157,-17407.7,31570,0.02,-0.462,-1.17,0.462,-0.004,-0.014,-9.835,-1.105,0.23,-9.77, 
6074.075,31.29125924,121.1541555,-17407.6,31555,0.026,-0.463,-1.155,0.464,-0.02,-0.029,-9.833,-1.121,0.214,-9.766, 
6075.075,31.29125969,121.1541545,-17403.1,31545,0.043,-0.447,-1.138,0.449,-0.004,-0.062,-9.772,-1.098,0.179,-9.708, 
6076.075,31.29126013,121.1541538,-17398.7,31538,0.051,-0.418,-1.121,0.422,0.024,-0.039,-9.744,-1.067,0.2,-9.683, 
6077.075,31.29126095,121.1541529,-17390.5,31529,0.074,-0.399,-1.105,0.405,0.021,-0.043,-9.804,-1.076,0.197,-9.743, 
6078.075,31.29126209,121.1541522,-17379.1,31522,0.11,-0.373,-1.09,0.389,-0.01,-0.02,-9.914,-1.12,0.221,-9.848, 
6079.075,31.29126355,121.1541519,-17364.5,31519,0.156,-0.33,-1.07,0.365,-0.013,-0.018,-9.916,-1.124,0.223,-9.85, 
6080.075,31.29126457,121.1541513,-17354.3,31513,0.175,-0.297,-1.049,0.344,-0.011,-0.017,-9.932,-1.124,0.223,-9.865, 
6081.075,31.29126573,121.1541505,-17342.7,31505,0.198,-0.269,-1.029,0.334,-0.023,-0.009,-9.933,-1.135,0.229,-9.866, 
6082.075,31.29126677,121.1541497,-17332.3,31497,0.212,-0.239,-1.006,0.319,0.021,-0.029,-9.876,-1.085,0.206,-9.814, 
6083.075,31.29126698,121.1541481,-17330.2,31481,0.186,-0.238,-0.978,0.302,-0.013,-0.008,-9.905,-1.121,0.229,-9.839, 
6084.075,31.29126665,121.1541457,-17333.5,31457,0.138,-0.269,-0.944,0.303,0.019,0.043,-9.666,-1.061,0.274,-9.603, 
6085.075,31.29126626,121.1541426,-17337.4,31426,0.09,-0.332,-0.912,0.344,0.004,0.033,-9.796,-1.089,0.268,-9.731, 
6086.075,31.29126559,121.1541393,-17344.1,31393,0.038,-0.383,-0.873,0.385,0.019,0.068,-9.749,-1.068,0.303,-9.686, 
6087.075,31.29126485,121.154136,-17351.5,31360,-0.013,-0.424,-0.841,0.424,-0.021,-0.034,-9.78,-1.11,0.201,-9.715, 
6088.075,31.29126493,121.1541327,-17350.7,31327,-0.016,-0.437,-0.802,0.437,0.002,-0.027,-9.764,-1.085,0.207,-9.701, 
